经度,纬度,降水量,时间步长,相对湿度 (%),温度,月份
112.888061,24.789697,85.25,10,61.53,12.349999999999998,201011
112.900898,24.789697,83.75,10,62.06,12.150000000000002,201011
112.913735,24.789697,85.25,10,61.68,11.45,201011
112.926572,24.789697,86.75,10,63.84,10.8,201011
112.939409,24.789697,87.5,10,62.02,10.4,201011
112.952246,24.789697,86.0,10,64.1,10.35,201011
112.965083,24.789697,81.75,10,63.49,11.075,201011
112.97792,24.789697,75.75,10,63.59,12.025,201011
112.84955,24.798167,83.5,10,63.54,13.8,201011
112.862387,24.798167,83.0,10,63.87,13.4,201011
112.875224,24.798167,82.25,10,63.13,13.375,201011
112.888061,24.798167,82.75,10,62.76,12.825,201011
112.900898,24.798167,84.25,10,62.3,12.225,201011
112.913735,24.798167,85.75,10,63.2,11.575,201011
112.926572,24.798167,87.25,10,62.5,10.9,201011
112.939409,24.798167,88.5,10,62.97,10.4,201011
112.952246,24.798167,89.25,10,63.02,10.125,201011
112.965083,24.798167,85.25,10,63.27,10.625,201011
112.97792,24.798167,80.5,10,64.11,11.225,201011
112.875224,24.806637,80.5,10,63.94,14.0,201011
112.888061,24.806637,80.0,10,63.24,13.499999999999998,201011
112.900898,24.806637,82.25,10,63.04,12.724999999999998,201011
112.913735,24.806637,84.75,10,63.18,11.849999999999998,201011
112.926572,24.806637,86.75,10,62.95,11.2,201011
112.939409,24.806637,88.25,10,62.57,10.725,201011
112.952246,24.806637,89.0,10,62.54,10.275,201011
112.965083,24.806637,86.75,10,62.88,10.475,201011
112.97792,24.806637,81.0,10,64.44,11.2,201011
112.875224,24.815107,80.5,10,64.16,14.125,201011
112.888061,24.815107,80.25,10,63.46,13.6,201011
112.900898,24.815107,83.25,10,64.07,12.725,201011
112.913735,24.815107,86.25,10,62.75,11.8,201011
112.926572,24.815107,88.5,10,63.87,11.025,201011
112.939409,24.815107,90.75,10,63.74,10.525,201011
112.952246,24.815107,90.0,10,61.6,10.275,201011
112.965083,24.815107,84.25,10,63.7,10.95,201011
112.875224,24.823577,81.25,10,62.87,13.85,201011
112.888061,24.823577,81.25,10,64.99,13.575,201011
112.900898,24.823577,85.25,10,63.58,12.5,201011
112.913735,24.823577,86.75,10,65.18,11.725,201011
112.926572,24.823577,90.0,10,63.62,10.8,201011
112.939409,24.823577,91.75,10,66.27,10.375,201011
112.952246,24.823577,90.0,10,61.07,10.275,201011
112.965083,24.823577,85.0,10,64.97,10.925,201011
112.888061,24.832047,82.25,10,67.16,13.6,201011
112.900898,24.832047,86.0,10,67.98,12.349999999999998,201011
112.913735,24.832047,86.5,10,66.03,11.95,201011
112.888061,24.840517,82.5,10,67.45,13.725,201011
112.888061,24.848987,82.5,10,66.23,13.725,201011
112.952246,24.688057,639.25,11,71.69,7.95,201012
112.965083,24.688057,622.25,11,72.5,8.35,201012
112.97792,24.688057,611.0,11,73.5,8.775,201012
112.862387,24.696527,652.5,11,66.4,9.05,201012
112.888061,24.696527,671.75,11,68.36,6.800000000000001,201012
112.939409,24.696527,662.25,11,69.85,7.374999999999999,201012
112.952246,24.696527,649.25,11,70.94,7.725,201012
112.965083,24.696527,628.0,11,70.8,8.325000000000001,201012
112.97792,24.696527,611.0,11,71.54,8.774999999999999,201012
112.990757,24.696527,614.0,11,71.57,8.85,201012
113.003594,24.696527,614.25,11,73.34,8.75,201012
113.016431,24.696527,606.0,11,72.9,8.75,201012
112.84955,24.704997,647.75,11,65.61,9.3,201012
112.862387,24.704997,649.75,11,66.51,9.125,201012
112.875224,24.704997,665.0,11,67.21,7.975,201012
112.888061,24.704997,669.0,11,68.17,7.1,201012
112.900898,24.704997,680.0,11,67.93,5.775,201012
112.913735,24.704997,670.0,11,68.77,6.25,201012
112.926572,24.704997,664.0,11,68.95,6.9,201012
112.939409,24.704997,664.25,11,70.52,7.25,201012
112.952246,24.704997,655.0,11,72.28,7.699999999999999,201012
112.965083,24.704997,636.0,11,72.47,8.200000000000001,201012
112.97792,24.704997,619.0,11,72.52,8.625,201012
112.990757,24.704997,615.75,11,73.6,8.75,201012
113.003594,24.704997,614.25,11,74.79,8.75,201012
113.016431,24.704997,606.0,11,75.13,8.75,201012
112.84955,24.713467,653.5,11,65.48,9.0,201012
112.862387,24.713467,661.25,11,66.74,8.425,201012
112.875224,24.713467,674.5,11,67.17,6.9,201012
112.888061,24.713467,672.5,11,67.32,6.35,201012
112.900898,24.713467,676.0,11,67.09,5.8,201012
112.913735,24.713467,669.75,11,67.27,6.3,201012
112.926572,24.713467,667.75,11,70.2,6.800000000000001,201012
112.939409,24.713467,668.0,11,72.15,7.175000000000001,201012
112.952246,24.713467,659.0,11,72.91,7.675000000000001,201012
112.965083,24.713467,640.0,11,73.4,8.174999999999999,201012
112.97792,24.713467,627.0,11,71.77,8.5,201012
112.990757,24.713467,619.5,11,71.8,8.625,201012
113.003594,24.713467,618.0,11,73.03,8.649999999999999,201012
112.84955,24.721937,669.5,11,67.56,8.45,201012
112.862387,24.721937,676.5,11,68.59,7.875,201012
112.875224,24.721937,678.25,11,68.99,6.575,201012
112.888061,24.721937,673.75,11,68.87,5.95,201012
112.900898,24.721937,672.0,11,66.49,5.925,201012
112.913735,24.721937,673.5,11,67.53,6.4,201012
112.926572,24.721937,671.25,11,69.08,6.6,201012
112.939409,24.721937,672.0,11,70.3,6.85,201012
112.952246,24.721937,667.0,11,71.28,7.5,201012
112.965083,24.721937,648.0,11,72.68,7.925000000000001,201012
112.97792,24.721937,634.75,11,71.69,8.35,201012
112.990757,24.721937,635.0,11,71.72,8.399999999999999,201012
113.003594,24.721937,626.0,11,71.43,8.575,201012
112.862387,24.730407,684.0,11,70.53,7.9,201012
112.875224,24.730407,681.75,11,70.58,6.775,201012
112.888061,24.730407,673.5,11,69.87,6.425000000000001,201012
112.900898,24.730407,667.5,11,67.3,6.324999999999999,201012
112.913735,24.730407,669.0,11,68.76,6.75,201012
112.926572,24.730407,675.0,11,68.49,6.5,201012
112.939409,24.730407,672.0,11,69.54,6.949999999999999,201012
112.952246,24.730407,667.0,11,69.94,7.425000000000001,201012
112.965083,24.730407,647.5,11,70.84,7.975,201012
112.97792,24.730407,642.25,11,71.22,8.225,201012
112.990757,24.730407,639.0,11,68.74,8.400000000000002,201012
113.003594,24.730407,630.0,11,71.08,8.575,201012
112.84955,24.738877,657.75,11,70.68,8.75,201012
112.862387,24.738877,677.25,11,71.56,8.225,201012
112.875224,24.738877,681.25,11,68.04,7.45,201012
112.888061,24.738877,669.0,11,67.82,7.25,201012
112.900898,24.738877,661.0,11,65.89,7.35,201012
112.913735,24.738877,668.75,11,67.01,7.2,201012
112.926572,24.738877,679.0,11,68.89,6.725,201012
112.939409,24.738877,684.0,11,69.6,6.775,201012
112.952246,24.738877,667.0,11,68.78,7.35,201012
112.965083,24.738877,655.25,11,69.13,7.925000000000001,201012
112.97792,24.738877,642.0,11,69.69,8.325,201012
112.990757,24.738877,639.0,11,68.52,8.5,201012
113.003594,24.738877,634.0,11,69.2,8.6,201012
112.84955,24.747347,640.5,11,71.09,9.15,201012
112.862387,24.747347,656.75,11,71.8,8.7,201012
112.875224,24.747347,660.75,11,68.01,8.35,201012
112.888061,24.747347,669.0,11,67.06,7.975,201012
112.900898,24.747347,669.0,11,65.68,7.7,201012
112.913735,24.747347,677.0,11,66.75,7.249999999999999,201012
112.926572,24.747347,683.0,11,70.17,6.875,201012
112.939409,24.747347,693.25,11,69.47,6.725,201012
112.952246,24.747347,679.0,11,66.52,7.225,201012
112.965083,24.747347,667.25,11,68.05,7.875,201012
112.97792,24.747347,646.0,11,69.64,8.350000000000001,201012
112.84955,24.755817,625.25,11,70.73,9.725,201012
112.862387,24.755817,633.25,11,71.28,9.4,201012
112.875224,24.755817,657.75,11,68.48,8.95,201012
112.888061,24.755817,678.25,11,64.9,8.35,201012
112.900898,24.755817,682.25,11,66.07,7.725,201012
112.913735,24.755817,690.25,11,65.76,7.175,201012
112.926572,24.755817,702.25,11,69.25,6.625,201012
112.939409,24.755817,702.25,11,69.85,6.450000000000001,201012
112.952246,24.755817,691.5,11,67.45,7.175000000000001,201012
112.965083,24.755817,676.0,11,69.7,7.649999999999999,201012
112.97792,24.755817,658.25,11,70.2,8.2,201012
112.84955,24.764287,627.25,11,71.2,9.975,201012
112.862387,24.764287,643.5,11,69.37,9.625,201012
112.875224,24.764287,659.75,11,66.5,9.1,201012
112.888061,24.764287,675.75,11,64.28,8.65,201012
112.900898,24.764287,688.0,11,66.01,8.024999999999999,201012
112.913735,24.764287,696.0,11,65.19,7.449999999999999,201012
112.926572,24.764287,707.75,11,66.88,6.775,201012
112.939409,24.764287,711.75,11,70.09,6.324999999999999,201012
112.952246,24.764287,704.5,11,67.64,6.75,201012
112.965083,24.764287,689.0,11,69.88,7.225,201012
112.97792,24.764287,671.0,11,68.24,7.925,201012
112.836713,24.772757,629.25,11,64.26,10.225,201012
112.84955,24.772757,641.75,11,69.92,9.875,201012
112.862387,24.772757,666.5,11,68.23,9.35,201012
112.875224,24.772757,678.5,11,64.39,8.775,201012
112.888061,24.772757,682.0,11,64.05,8.675,201012
112.900898,24.772757,690.0,11,63.71,8.325,201012
112.913735,24.772757,701.75,11,65.06,7.725,201012
112.926572,24.772757,709.5,11,66.28,7.2,201012
112.939409,24.772757,717.5,11,67.01,6.6000000000000005,201012
112.952246,24.772757,705.5,11,68.39,6.575,201012
112.965083,24.772757,698.0,11,68.39,7.375,201012
112.97792,24.772757,684.0,11,65.82,7.85,201012
112.836713,24.781227,631.5,11,64.69,10.225,201012
112.84955,24.781227,656.5,11,66.84,9.7,201012
112.862387,24.781227,689.5,11,65.13,9.0,201012
112.875224,24.781227,706.0,11,64.37,8.2,201012
112.888061,24.781227,705.0,11,65.38,8.1,201012
112.900898,24.781227,704.5,11,63.26,7.975,201012
112.913735,24.781227,711.75,11,65.28,7.5,201012
112.926572,24.781227,711.0,11,66.68,7.1,201012
112.939409,24.781227,718.5,11,63.16,6.6,201012
112.952246,24.781227,718.0,11,68.9,6.325000000000001,201012
112.965083,24.781227,707.25,11,68.0,7.050000000000001,201012
112.97792,24.781227,699.25,11,65.44,7.875,201012
112.84955,24.789697,667.0,11,67.74,9.475,201012
112.862387,24.789697,696.0,11,65.79,8.85,201012
112.875224,24.789697,712.25,11,65.75,8.275,201012
112.888061,24.789697,719.5,11,67.34,7.975,201012
112.900898,24.789697,719.0,11,64.94,7.775,201012
112.913735,24.789697,726.0,11,64.03,7.175,201012
112.926572,24.789697,721.0,11,66.57,6.625,201012
112.939409,24.789697,728.5,11,65.67,6.275,201012
112.952246,24.789697,727.5,11,67.92,6.2250000000000005,201012
112.965083,24.789697,723.25,11,66.53,6.85,201012
112.97792,24.789697,708.25,11,66.5,7.675000000000001,201012
112.84955,24.798167,678.5,11,68.95,9.325,201012
112.862387,24.798167,695.0,11,68.47,8.95,201012
112.875224,24.798167,692.75,11,67.93,8.85,201012
112.888061,24.798167,708.5,11,67.39,8.35,201012
112.900898,24.798167,720.75,11,64.59,7.8,201012
112.913735,24.798167,723.5,11,65.88,7.275,201012
112.926572,24.798167,726.75,11,66.33,6.725,201012
112.939409,24.798167,729.75,11,68.0,6.275,201012
112.952246,24.798167,735.0,11,67.88,6.025,201012
112.965083,24.798167,732.5,11,67.31,6.449999999999999,201012
112.97792,24.798167,728.75,11,68.18,7.0,201012
112.875224,24.806637,677.25,11,68.44,9.375,201012
112.888061,24.806637,697.5,11,67.25,8.925,201012
112.900898,24.806637,713.75,11,66.16,8.225,201012
112.913735,24.806637,725.25,11,66.58,7.475,201012
112.926572,24.806637,728.0,11,67.31,6.949999999999999,201012
112.939409,24.806637,731.0,11,68.57,6.525,201012
112.952246,24.806637,740.5,11,68.36,6.125000000000001,201012
112.965083,24.806637,737.75,11,66.65,6.35,201012
112.97792,24.806637,731.0,11,68.69,6.9750000000000005,201012
112.875224,24.815107,672.75,11,67.97,9.475,201012
112.888061,24.815107,699.25,11,66.36,9.0,201012
112.900898,24.815107,719.5,11,67.83,8.225,201012
112.913735,24.815107,739.75,11,66.82,7.425,201012
112.926572,24.815107,742.5,11,67.77,6.8,201012
112.939409,24.815107,740.75,11,68.83,6.325,201012
112.952246,24.815107,750.5,11,67.24,6.125,201012
112.965083,24.815107,743.0,11,66.68,6.7250000000000005,201012
112.875224,24.823577,684.0,11,67.04,9.25,201012
112.888061,24.823577,700.75,11,66.93,9.0,201012
112.900898,24.823577,725.25,11,66.98,8.049999999999999,201012
112.913735,24.823577,745.5,11,68.9,7.375,201012
112.926572,24.823577,749.5,11,67.98,6.6000000000000005,201012
112.939409,24.823577,753.5,11,69.49,6.2,201012
112.952246,24.823577,750.5,11,66.94,6.125,201012
112.965083,24.823577,744.25,11,69.27,6.725,201012
112.888061,24.832047,698.0,11,68.73,9.025,201012
112.900898,24.832047,732.5,11,69.63,7.925,201012
112.913735,24.832047,744.5,11,69.17,7.574999999999999,201012
112.888061,24.840517,692.25,11,69.32,9.125,201012
112.888061,24.848987,692.25,11,69.96,9.125,201012
