经度,纬度,降水量,时间步长,相对湿度 (%),温度,月份
112.888061,24.789697,473.5,10,64.89,14.45,201511
112.900898,24.789697,473.0,10,63.39,14.25,201511
112.913735,24.789697,489.5,10,62.88,13.55,201511
112.926572,24.789697,506.5,10,65.86,12.9,201511
112.939409,24.789697,517.25,10,63.61,12.5,201511
112.952246,24.789697,516.75,10,65.8,12.45,201511
112.965083,24.789697,496.25,10,66.92,13.175,201511
112.97792,24.789697,469.25,10,67.54,14.125000000000002,201511
112.84955,24.798167,444.25,10,66.7,15.900000000000002,201511
112.862387,24.798167,447.0,10,66.06,15.5,201511
112.875224,24.798167,450.0,10,65.49,15.475,201511
112.888061,24.798167,458.25,10,67.13,14.925,201511
112.900898,24.798167,472.0,10,64.37,14.325,201511
112.913735,24.798167,488.5,10,65.88,13.675,201511
112.926572,24.798167,505.25,10,65.54,13.0,201511
112.939409,24.798167,519.25,10,65.22,12.5,201511
112.952246,24.798167,528.25,10,65.7,12.225,201511
112.965083,24.798167,512.5,10,66.61,12.725,201511
112.97792,24.798167,492.25,10,67.88,13.325,201511
112.875224,24.806637,437.0,10,66.72,16.1,201511
112.888061,24.806637,439.5,10,67.46,15.6,201511
112.900898,24.806637,456.25,10,65.91,14.825,201511
112.913735,24.806637,478.75,10,66.11,13.95,201511
112.926572,24.806637,498.5,10,65.68,13.3,201511
112.939409,24.806637,512.5,10,64.54,12.825,201511
112.952246,24.806637,521.75,10,65.8,12.375,201511
112.965083,24.806637,517.5,10,66.55,12.575,201511
112.97792,24.806637,493.25,10,68.96,13.3,201511
112.875224,24.815107,435.25,10,65.89,16.225,201511
112.888061,24.815107,438.5,10,65.49,15.7,201511
112.900898,24.815107,458.0,10,66.06,14.825,201511
112.913735,24.815107,483.5,10,64.74,13.9,201511
112.926572,24.815107,503.5,10,65.86,13.125,201511
112.939409,24.815107,520.5,10,64.82,12.625,201511
112.952246,24.815107,523.5,10,64.75,12.375,201511
112.965083,24.815107,499.5,10,67.36,13.05,201511
112.875224,24.823577,437.25,10,64.49,15.95,201511
112.888061,24.823577,439.75,10,66.72,15.675,201511
112.900898,24.823577,465.5,10,64.58,14.6,201511
112.913735,24.823577,482.5,10,66.36,13.825,201511
112.926572,24.823577,510.25,10,65.03,12.9,201511
112.939409,24.823577,524.5,10,67.65,12.475,201511
112.952246,24.823577,523.5,10,63.89,12.375,201511
112.965083,24.823577,502.75,10,69.8,13.025,201511
112.888061,24.832047,441.5,10,68.56,15.7,201511
112.900898,24.832047,469.25,10,67.72,14.45,201511
112.913735,24.832047,477.75,10,65.66,14.05,201511
112.888061,24.840517,439.25,10,68.27,15.825,201511
112.888061,24.848987,439.25,10,68.43,15.825,201511
112.952246,24.688057,614.75,11,79.0,8.725,201512
112.965083,24.688057,601.0,11,79.01,9.15,201512
112.97792,24.688057,590.25,11,77.39,9.575,201512
112.862387,24.696527,610.5,11,75.54,9.825,201512
112.888061,24.696527,632.25,11,76.78,7.5,201512
112.939409,24.696527,630.75,11,76.54,8.075000000000001,201512
112.952246,24.696527,621.25,11,78.23,8.475,201512
112.965083,24.696527,604.0,11,77.93,9.125,201512
112.97792,24.696527,590.25,11,79.74,9.575,201512
112.990757,24.696527,590.75,11,80.35,9.625,201512
113.003594,24.696527,592.0,11,78.86,9.55,201512
113.016431,24.696527,585.5,11,78.19,9.55,201512
112.84955,24.704997,601.0,11,75.83,10.1,201512
112.862387,24.704997,606.0,11,75.23,9.925,201512
112.875224,24.704997,623.0,11,75.54,8.725,201512
112.888061,24.704997,627.75,11,75.28,7.825000000000001,201512
112.900898,24.704997,641.0,11,75.93,6.475,201512
112.913735,24.704997,630.5,11,76.1,6.9750000000000005,201512
112.926572,24.704997,629.0,11,78.41,7.6,201512
112.939409,24.704997,630.25,11,77.31,7.950000000000001,201512
112.952246,24.704997,624.5,11,78.46,8.425,201512
112.965083,24.704997,606.75,11,79.38,8.925,201512
112.97792,24.704997,592.75,11,81.37,9.375,201512
112.990757,24.704997,590.25,11,82.28,9.5,201512
113.003594,24.704997,592.0,11,80.69,9.55,201512
113.016431,24.704997,585.5,11,79.29,9.55,201512
112.84955,24.713467,604.25,11,74.61,9.8,201512
112.862387,24.713467,612.5,11,75.53,9.225,201512
112.875224,24.713467,625.0,11,76.08,7.699999999999999,201512
112.888061,24.713467,626.75,11,75.61,7.125,201512
112.900898,24.713467,632.5,11,75.85,6.550000000000001,201512
112.913735,24.713467,625.5,11,76.02,7.075000000000001,201512
112.926572,24.713467,628.0,11,78.58,7.5,201512
112.939409,24.713467,629.0,11,78.75,7.874999999999999,201512
112.952246,24.713467,623.0,11,80.66,8.375,201512
112.965083,24.713467,605.25,11,80.46,8.875,201512
112.97792,24.713467,595.5,11,79.1,9.2,201512
112.990757,24.713467,589.25,11,79.17,9.325,201512
113.003594,24.713467,591.0,11,79.83,9.4,201512
112.84955,24.721937,614.0,11,76.47,9.25,201512
112.862387,24.721937,622.5,11,76.99,8.675,201512
112.875224,24.721937,623.5,11,78.21,7.375,201512
112.888061,24.721937,621.0,11,77.61,6.75,201512
112.900898,24.721937,623.5,11,75.83,6.725,201512
112.913735,24.721937,624.0,11,76.93,7.199999999999999,201512
112.926572,24.721937,626.5,11,78.64,7.35,201512
112.939409,24.721937,627.5,11,78.3,7.625,201512
112.952246,24.721937,625.25,11,80.94,8.25,201512
112.965083,24.721937,607.75,11,78.21,8.7,201512
112.97792,24.721937,598.25,11,78.0,9.1,201512
112.990757,24.721937,599.5,11,79.7,9.125,201512
113.003594,24.721937,593.75,11,79.38,9.275,201512
112.862387,24.730407,624.75,11,79.4,8.7,201512
112.875224,24.730407,622.25,11,79.47,7.574999999999999,201512
112.888061,24.730407,616.0,11,78.91,7.225,201512
112.900898,24.730407,614.5,11,76.76,7.125,201512
112.913735,24.730407,615.25,11,77.36,7.549999999999999,201512
112.926572,24.730407,625.0,11,78.58,7.3,201512
112.939409,24.730407,622.5,11,79.44,7.75,201512
112.952246,24.730407,620.5,11,78.14,8.225000000000001,201512
112.965083,24.730407,603.0,11,77.06,8.775,201512
112.97792,24.730407,601.0,11,77.37,9.025,201512
112.990757,24.730407,598.5,11,76.9,9.175,201512
113.003594,24.730407,592.75,11,79.19,9.325,201512
112.84955,24.738877,592.5,11,80.15,9.55,201512
112.862387,24.738877,612.25,11,80.59,9.025,201512
112.875224,24.738877,617.25,11,76.61,8.25,201512
112.888061,24.738877,607.5,11,77.43,8.049999999999999,201512
112.900898,24.738877,601.5,11,75.31,8.15,201512
112.913735,24.738877,610.5,11,75.51,8.0,201512
112.926572,24.738877,624.0,11,77.71,7.525,201512
112.939409,24.738877,629.0,11,79.53,7.575,201512
112.952246,24.738877,615.75,11,77.54,8.149999999999999,201512
112.965083,24.738877,605.75,11,76.17,8.725000000000001,201512
112.97792,24.738877,596.25,11,75.58,9.125,201512
112.990757,24.738877,593.75,11,75.98,9.3,201512
113.003594,24.738877,591.25,11,77.36,9.4,201512
112.84955,24.747347,573.25,11,80.71,9.95,201512
112.862387,24.747347,589.5,11,81.18,9.5,201512
112.875224,24.747347,594.0,11,76.6,9.15,201512
112.888061,24.747347,602.75,11,76.07,8.775,201512
112.900898,24.747347,604.25,11,72.98,8.5,201512
112.913735,24.747347,613.25,11,75.23,8.05,201512
112.926572,24.747347,623.0,11,79.32,7.674999999999999,201512
112.939409,24.747347,631.25,11,79.07,7.525,201512
112.952246,24.747347,622.25,11,76.59,8.025,201512
112.965083,24.747347,612.25,11,77.59,8.675,201512
112.97792,24.747347,595.25,11,77.22,9.15,201512
112.84955,24.755817,554.25,11,79.42,10.525,201512
112.862387,24.755817,563.0,11,79.59,10.2,201512
112.875224,24.755817,586.25,11,76.59,9.75,201512
112.888061,24.755817,606.0,11,73.36,9.15,201512
112.900898,24.755817,611.0,11,71.89,8.525,201512
112.913735,24.755817,619.75,11,72.81,7.975,201512
112.926572,24.755817,632.5,11,78.39,7.425,201512
112.939409,24.755817,634.0,11,79.14,7.25,201512
112.952246,24.755817,628.75,11,77.1,7.975,201512
112.965083,24.755817,615.0,11,77.41,8.45,201512
112.97792,24.755817,601.75,11,80.1,9.0,201512
112.84955,24.764287,550.25,11,79.28,10.75,201512
112.862387,24.764287,566.25,11,76.54,10.4,201512
112.875224,24.764287,582.0,11,72.45,9.875,201512
112.888061,24.764287,598.0,11,71.46,9.425,201512
112.900898,24.764287,610.25,11,74.08,8.8,201512
112.913735,24.764287,619.0,11,71.58,8.225000000000001,201512
112.926572,24.764287,631.75,11,74.91,7.55,201512
112.939409,24.764287,636.75,11,77.8,7.1,201512
112.952246,24.764287,635.25,11,77.42,7.55,201512
112.965083,24.764287,621.5,11,79.37,8.025,201512
112.97792,24.764287,608.25,11,77.36,8.725000000000001,201512
112.836713,24.772757,545.75,11,72.0,10.95,201512
112.84955,24.772757,557.25,11,77.66,10.6,201512
112.862387,24.772757,580.25,11,74.65,10.075,201512
112.875224,24.772757,592.75,11,71.28,9.5,201512
112.888061,24.772757,597.75,11,71.5,9.4,201512
112.900898,24.772757,606.25,11,72.15,9.05,201512
112.913735,24.772757,618.5,11,72.78,8.45,201512
112.926572,24.772757,627.25,11,73.34,7.925000000000001,201512
112.939409,24.772757,636.0,11,75.25,7.324999999999999,201512
112.952246,24.772757,630.5,11,77.43,7.375,201512
112.965083,24.772757,624.25,11,76.64,8.174999999999999,201512
112.97792,24.772757,614.75,11,75.51,8.65,201512
112.836713,24.781227,541.75,11,72.68,10.925,201512
112.84955,24.781227,564.0,11,75.44,10.4,201512
112.862387,24.781227,594.5,11,72.75,9.7,201512
112.875224,24.781227,610.75,11,71.56,8.9,201512
112.888061,24.781227,612.0,11,73.41,8.8,201512
112.900898,24.781227,613.0,11,70.63,8.675,201512
112.913735,24.781227,621.5,11,73.2,8.200000000000001,201512
112.926572,24.781227,623.0,11,74.07,7.800000000000001,201512
112.939409,24.781227,631.75,11,72.42,7.3,201512
112.952246,24.781227,632.75,11,76.73,7.05,201512
112.965083,24.781227,627.0,11,76.78,7.774999999999999,201512
112.97792,24.781227,621.0,11,75.7,8.6,201512
112.84955,24.789697,567.5,11,76.51,10.175,201512
112.862387,24.789697,594.0,11,72.31,9.55,201512
112.875224,24.789697,610.25,11,70.99,8.975,201512
112.888061,24.789697,618.75,11,74.03,8.675,201512
112.900898,24.789697,619.75,11,71.88,8.475,201512
112.913735,24.789697,628.25,11,70.87,7.875,201512
112.926572,24.789697,626.0,11,75.24,7.324999999999999,201512
112.939409,24.789697,634.75,11,72.03,6.975,201512
112.952246,24.789697,636.0,11,75.91,6.925,201512
112.965083,24.789697,633.5,11,75.63,7.55,201512
112.97792,24.789697,623.75,11,76.4,8.375,201512
112.84955,24.798167,574.75,11,74.77,10.025,201512
112.862387,24.798167,590.0,11,74.23,9.65,201512
112.875224,24.798167,587.75,11,73.77,9.55,201512
112.888061,24.798167,603.5,11,75.54,9.05,201512
112.900898,24.798167,615.5,11,72.2,8.5,201512
112.913735,24.798167,620.25,11,73.62,7.975,201512
112.926572,24.798167,625.25,11,74.48,7.425000000000001,201512
112.939409,24.798167,630.25,11,72.74,6.975,201512
112.952246,24.798167,635.0,11,74.35,6.725,201512
112.965083,24.798167,636.5,11,75.24,7.15,201512
112.97792,24.798167,633.25,11,76.71,7.7,201512
112.875224,24.806637,569.25,11,74.95,10.075,201512
112.888061,24.806637,588.5,11,75.49,9.625,201512
112.900898,24.806637,604.0,11,73.83,8.925,201512
112.913735,24.806637,616.0,11,73.89,8.175,201512
112.926572,24.806637,621.0,11,74.48,7.65,201512
112.939409,24.806637,626.0,11,72.6,7.225,201512
112.952246,24.806637,634.0,11,73.91,6.825,201512
112.965083,24.806637,635.5,11,75.33,7.050000000000001,201512
112.97792,24.806637,633.0,11,77.43,7.675,201512
112.875224,24.815107,561.75,11,74.12,10.175,201512
112.888061,24.815107,584.25,11,73.61,9.7,201512
112.900898,24.815107,603.5,11,73.7,8.925,201512
112.913735,24.815107,622.75,11,72.95,8.125,201512
112.926572,24.815107,627.75,11,74.42,7.5,201512
112.939409,24.815107,629.0,11,72.99,7.025,201512
112.952246,24.815107,636.75,11,72.67,6.825,201512
112.965083,24.815107,634.75,11,75.31,7.425,201512
112.875224,24.823577,565.25,11,72.96,9.95,201512
112.888061,24.823577,580.25,11,74.95,9.7,201512
112.900898,24.823577,603.25,11,72.06,8.75,201512
112.913735,24.823577,622.5,11,74.71,8.075,201512
112.926572,24.823577,631.25,11,73.17,7.3,201512
112.939409,24.823577,635.75,11,75.63,6.9,201512
112.952246,24.823577,636.75,11,71.47,6.825,201512
112.965083,24.823577,634.5,11,77.19,7.425,201512
112.888061,24.832047,572.5,11,76.19,9.725,201512
112.900898,24.832047,606.75,11,76.34,8.625,201512
112.913735,24.832047,618.5,11,73.57,8.275,201512
112.888061,24.840517,564.75,11,75.92,9.825,201512
112.888061,24.848987,564.75,11,76.52,9.825,201512
