longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.952246,24.704997,21,12.175,0.8368,201311,2013,11
112.965083,24.704997,22,12.775,0.7565,201311,2013,11
112.97792,24.704997,23,13.225,0.7425,201311,2013,11
112.990757,24.704997,24,13.375,0.7273,201311,2013,11
113.003594,24.704997,25,13.45,0.7161,201311,2013,11
113.016431,24.704997,26,13.45,0.6971,201311,2013,11
112.84955,24.713467,27,13.55,0.77169997,201311,2013,11
112.862387,24.713467,28,12.9,0.7168,201311,2013,11
112.875224,24.713467,29,11.15,0.717,201311,2013,11
112.888061,24.713467,30,10.575,0.766,201311,2013,11
112.900898,24.713467,31,9.925,0.8459,201311,2013,11
112.913735,24.713467,32,10.5,0.83129996,201311,2013,11
112.926572,24.713467,33,11.125,0.8576,201311,2013,11
112.939409,24.713467,34,11.499999999999998,0.8544,201311,2013,11
112.952246,24.713467,35,12.1,0.7194,201311,2013,11
112.965083,24.713467,36,12.7,0.6116,201311,2013,11
112.97792,24.713467,37,13.05,0.6425,201311,2013,11
112.990757,24.713467,38,13.15,0.67429996,201311,2013,11
113.003594,24.713467,39,13.275,0.7028,201311,2013,11
112.84955,24.721937,40,12.974999999999998,0.788,201311,2013,11
112.862387,24.721937,41,12.3,0.75439996,201311,2013,11
112.875224,24.721937,42,10.75,0.7116,201311,2013,11
112.888061,24.721937,43,10.1,0.7804,201311,2013,11
112.900898,24.721937,44,10.05,0.80359995,201311,2013,11
112.913735,24.721937,45,10.6,0.8021,201311,2013,11
112.926572,24.721937,46,10.875,0.8362,201311,2013,11
112.939409,24.721937,47,11.175,0.8667,201311,2013,11
112.952246,24.721937,48,11.9,0.8147,201311,2013,11
112.965083,24.721937,49,12.375,0.77879995,201311,2013,11
112.97792,24.721937,50,12.9,0.7705,201311,2013,11
112.990757,24.721937,51,12.95,0.7705,201311,2013,11
113.003594,24.721937,52,13.15,0.722,201311,2013,11
112.862387,24.730407,53,12.325,0.7564,201311,2013,11
112.875224,24.730407,54,11.0,0.74549997,201311,2013,11
112.888061,24.730407,55,10.675,0.80829996,201311,2013,11
112.900898,24.730407,56,10.55,0.74649996,201311,2013,11
112.913735,24.730407,57,11.075,0.74649996,201311,2013,11
112.926572,24.730407,58,10.775,0.81479996,201311,2013,11
112.939409,24.730407,59,11.275,0.83809996,201311,2013,11
112.952246,24.730407,60,11.85,0.825,201311,2013,11
112.965083,24.730407,61,12.45,0.79649997,201311,2013,11
112.97792,24.730407,62,12.75,0.7617,201311,2013,11
112.990757,24.730407,63,12.95,0.7468,201311,2013,11
113.003594,24.730407,64,13.2,0.6974,201311,2013,11
112.84955,24.738877,65,13.3,0.7574,201311,2013,11
112.862387,24.738877,66,12.7,0.7755,201311,2013,11
112.875224,24.738877,67,11.775,0.80259997,201311,2013,11
112.888061,24.738877,68,11.65,0.8007,201311,2013,11
112.900898,24.738877,69,11.8,0.8052,201311,2013,11
112.913735,24.738877,70,11.575,0.724,201311,2013,11
112.926572,24.738877,71,11.05,0.7952,201311,2013,11
112.939409,24.738877,72,11.05,0.7887,201311,2013,11
112.952246,24.738877,73,11.75,0.79649997,201311,2013,11
112.965083,24.738877,74,12.425,0.80439997,201311,2013,11
112.97792,24.738877,75,12.900000000000002,0.75079995,201311,2013,11
112.990757,24.738877,76,13.125,0.7208,201311,2013,11
113.003594,24.738877,77,13.225,0.6174,201311,2013,11
112.84955,24.747347,78,13.75,0.7632,201311,2013,11
112.862387,24.747347,79,13.275,0.78819996,201311,2013,11
112.875224,24.747347,80,12.875,0.7879,201311,2013,11
112.888061,24.747347,81,12.5,0.7933,201311,2013,11
112.900898,24.747347,82,12.225,0.7712,201311,2013,11
112.913735,24.747347,83,11.625,0.745,201311,2013,11
112.926572,24.747347,84,11.225,0.75479996,201311,2013,11
112.939409,24.747347,85,10.999999999999998,0.7694,201311,2013,11
112.952246,24.747347,86,11.599999999999998,0.7782,201311,2013,11
112.965083,24.747347,87,12.375,0.7808,201311,2013,11
112.97792,24.747347,88,12.975,0.7693,201311,2013,11
112.84955,24.755817,89,14.375,0.78249997,201311,2013,11
112.862387,24.755817,90,14.025,0.78319997,201311,2013,11
112.875224,24.755817,91,13.575,0.78239995,201311,2013,11
112.888061,24.755817,92,12.925,0.78529996,201311,2013,11
112.900898,24.755817,93,12.224999999999998,0.7721,201311,2013,11
112.913735,24.755817,94,11.525,0.7624,201311,2013,11
112.926572,24.755817,95,10.95,0.7389,201311,2013,11
112.939409,24.755817,96,10.7,0.7572,201311,2013,11
112.952246,24.755817,97,11.55,0.77529997,201311,2013,11
112.965083,24.755817,98,12.15,0.77529997,201311,2013,11
112.97792,24.755817,99,12.8,0.77199996,201311,2013,11
112.84955,24.764287,100,14.675,0.73859996,201311,2013,11
112.862387,24.764287,101,14.275,0.7601,201311,2013,11
112.875224,24.764287,102,13.75,0.79139996,201311,2013,11
112.888061,24.764287,103,13.275,0.79139996,201311,2013,11
112.900898,24.764287,104,12.55,0.79319996,201311,2013,11
112.913735,24.764287,105,11.875,0.78059995,201311,2013,11
112.926572,24.764287,106,11.1,0.7334,201311,2013,11
112.939409,24.764287,107,10.525,0.73149997,201311,2013,11
112.952246,24.764287,108,11.05,0.7543,201311,2013,11
112.965083,24.764287,109,11.65,0.8135,201311,2013,11
112.97792,24.764287,110,12.500000000000002,0.7387,201311,2013,11
112.836713,24.772757,111,14.9,0.71239996,201311,2013,11
112.84955,24.772757,112,14.525,0.7772,201311,2013,11
112.862387,24.772757,113,13.95,0.79389995,201311,2013,11
112.875224,24.772757,114,13.375,0.7992,201311,2013,11
112.888061,24.772757,115,13.3,0.7928,201311,2013,11
112.900898,24.772757,116,12.849999999999998,0.7901,201311,2013,11
112.913735,24.772757,117,12.2,0.7751,201311,2013,11
112.926572,24.772757,118,11.575,0.76229995,201311,2013,11
112.939409,24.772757,119,10.825,0.7594,201311,2013,11
112.952246,24.772757,120,10.825,0.7736,201311,2013,11
112.965083,24.772757,121,11.75,0.79499996,201311,2013,11
112.97792,24.772757,122,12.375,0.7323,201311,2013,11
112.836713,24.781227,123,14.875,0.65389997,201311,2013,11
112.84955,24.781227,124,14.325,0.76339996,201311,2013,11
112.862387,24.781227,125,13.575,0.7703,201311,2013,11
112.875224,24.781227,126,12.675,0.8005,201311,2013,11
112.888061,24.781227,127,12.6,0.81589997,201311,2013,11
112.900898,24.781227,128,12.5,0.79219997,201311,2013,11
112.913735,24.781227,129,11.95,0.79219997,201311,2013,11
112.926572,24.781227,130,11.475,0.81259996,201311,2013,11
112.939409,24.781227,131,10.875,0.7994,201311,2013,11
112.952246,24.781227,132,10.55,0.7686,201311,2013,11
112.965083,24.781227,133,11.4,0.8185,201311,2013,11
112.97792,24.781227,134,12.374999999999998,0.8023,201311,2013,11
112.84955,24.789697,135,14.05,0.73219997,201311,2013,11
112.862387,24.789697,136,13.4,0.7116,201311,2013,11
112.875224,24.789697,137,12.775,0.72569996,201311,2013,11
112.888061,24.789697,138,12.45,0.79319996,201311,2013,11
112.900898,24.789697,139,12.25,0.83699995,201311,2013,11
112.913735,24.789697,140,11.55,0.8304,201311,2013,11
112.926572,24.789697,141,10.9,0.79969996,201311,2013,11
112.939409,24.789697,142,10.5,0.7521,201311,2013,11
112.952246,24.789697,143,10.45,0.8075,201311,2013,11
112.965083,24.789697,144,11.175,0.7665,201311,2013,11
112.97792,24.789697,145,12.125000000000002,0.74829996,201311,2013,11
112.84955,24.798167,146,13.900000000000002,0.76629996,201311,2013,11
112.862387,24.798167,147,13.5,0.7294,201311,2013,11
112.875224,24.798167,148,13.475,0.7854,201311,2013,11
112.888061,24.798167,149,12.925,0.7919,201311,2013,11
112.900898,24.798167,150,12.325,0.8167,201311,2013,11
112.913735,24.798167,151,11.675,0.8354,201311,2013,11
112.926572,24.798167,152,11.0,0.81329995,201311,2013,11
112.939409,24.798167,153,10.5,0.7859,201311,2013,11
112.952246,24.798167,154,10.225,0.7927,201311,2013,11
112.965083,24.798167,155,10.725,0.8142,201311,2013,11
112.97792,24.798167,156,11.325,0.81369996,201311,2013,11
112.875224,24.806637,157,14.1,0.759,201311,2013,11
112.888061,24.806637,158,13.6,0.7654,201311,2013,11
112.900898,24.806637,159,12.825,0.8071,201311,2013,11
112.913735,24.806637,160,11.95,0.8279,201311,2013,11
112.926572,24.806637,161,11.3,0.8646,201311,2013,11
112.939409,24.806637,162,10.825,0.8477,201311,2013,11
112.952246,24.806637,163,10.375,0.8125,201311,2013,11
112.965083,24.806637,164,10.575,0.8125,201311,2013,11
112.97792,24.806637,165,11.3,0.7999,201311,2013,11
112.875224,24.815107,166,14.225,0.7916,201311,2013,11
112.888061,24.815107,167,13.7,0.7916,201311,2013,11
112.900898,24.815107,168,12.825,0.8057,201311,2013,11
112.913735,24.815107,169,11.9,0.82629997,201311,2013,11
112.926572,24.815107,170,11.125,0.857,201311,2013,11
112.939409,24.815107,171,10.625,0.7739,201311,2013,11
112.952246,24.815107,172,10.375,0.8091,201311,2013,11
112.965083,24.815107,173,11.05,0.7999,201311,2013,11
112.875224,24.823577,174,13.95,0.7926,201311,2013,11
112.888061,24.823577,175,13.675,0.80469996,201311,2013,11
112.900898,24.823577,176,12.6,0.79829997,201311,2013,11
112.913735,24.823577,177,11.825,0.83,201311,2013,11
112.926572,24.823577,178,10.9,0.8763,201311,2013,11
112.939409,24.823577,179,10.475,0.8188,201311,2013,11
112.952246,24.823577,180,10.375,0.78059995,201311,2013,11
112.965083,24.823577,181,11.025,0.78749996,201311,2013,11
112.888061,24.832047,182,13.7,0.79469997,201311,2013,11
112.900898,24.832047,183,12.45,0.7897,201311,2013,11
112.913735,24.832047,184,12.05,0.8052,201311,2013,11
112.888061,24.840517,185,13.825,0.774,201311,2013,11
112.888061,24.848987,186,13.825,0.7653,201311,2013,11
112.952246,24.688057,1,5.825,0.80869997,201312,2013,12
112.965083,24.688057,2,6.250000000000001,0.77419996,201312,2013,12
112.97792,24.688057,3,6.674999999999999,0.7119,201312,2013,12
112.862387,24.696527,4,6.85,0.75869995,201312,2013,12
112.888061,24.696527,5,4.6,0.8278,201312,2013,12
112.939409,24.696527,6,5.175000000000001,0.8576,201312,2013,12
112.952246,24.696527,7,5.575,0.81769997,201312,2013,12
112.965083,24.696527,8,6.2250000000000005,0.77529997,201312,2013,12
112.97792,24.696527,9,6.675000000000001,0.7287,201312,2013,12
112.990757,24.696527,10,6.725,0.75869995,201312,2013,12
113.003594,24.696527,11,6.65,0.68509996,201312,2013,12
113.016431,24.696527,12,6.65,0.68689996,201312,2013,12
112.84955,24.704997,13,7.1000000000000005,0.7557,201312,2013,12
112.862387,24.704997,14,6.925,0.7557,201312,2013,12
112.875224,24.704997,15,5.775,0.7823,201312,2013,12
112.888061,24.704997,16,4.9,0.81579995,201312,2013,12
112.900898,24.704997,17,3.575,0.8639,201312,2013,12
112.913735,24.704997,18,4.05,0.8628,201312,2013,12
112.926572,24.704997,19,4.699999999999999,0.84499997,201312,2013,12
112.939409,24.704997,20,5.05,0.80939996,201312,2013,12
112.952246,24.704997,21,5.525,0.8253,201312,2013,12
112.965083,24.704997,22,6.025,0.78,201312,2013,12
112.97792,24.704997,23,6.475,0.7091,201312,2013,12
112.990757,24.704997,24,6.6,0.7043,201312,2013,12
113.003594,24.704997,25,6.65,0.70809996,201312,2013,12
113.016431,24.704997,26,6.65,0.69049996,201312,2013,12
112.84955,24.713467,27,6.800000000000001,0.7798,201312,2013,12
112.862387,24.713467,28,6.225,0.70849997,201312,2013,12
112.875224,24.713467,29,4.699999999999999,0.7087,201312,2013,12
112.888061,24.713467,30,4.15,0.74259996,201312,2013,12
112.900898,24.713467,31,3.6,0.8332,201312,2013,12
112.913735,24.713467,32,4.1,0.84169996,201312,2013,12
112.926572,24.713467,33,4.6,0.84779996,201312,2013,12
112.939409,24.713467,34,4.9750000000000005,0.8261,201312,2013,12
112.952246,24.713467,35,5.475,0.746,201312,2013,12
112.965083,24.713467,36,5.975,0.5222,201312,2013,12
112.97792,24.713467,37,6.300000000000001,0.6619,201312,2013,12
112.990757,24.713467,38,6.425000000000001,0.68079996,201312,2013,12
113.003594,24.713467,39,6.5,0.65779996,201312,2013,12
112.84955,24.721937,40,6.275,0.7694,201312,2013,12
112.862387,24.721937,41,5.675000000000001,0.7611,201312,2013,12
112.875224,24.721937,42,4.4,0.69619995,201312,2013,12
112.888061,24.721937,43,3.775,0.788,201312,2013,12
112.900898,24.721937,44,3.725,0.7953,201312,2013,12
112.913735,24.721937,45,4.199999999999999,0.8063,201312,2013,12
112.926572,24.721937,46,4.4,0.7834,201312,2013,12
112.939409,24.721937,47,4.65,0.80759996,201312,2013,12
112.952246,24.721937,48,5.3,0.79289997,201312,2013,12
112.965083,24.721937,49,5.7250000000000005,0.78,201312,2013,12
112.97792,24.721937,50,6.15,0.7303,201312,2013,12
112.990757,24.721937,51,6.199999999999999,0.7303,201312,2013,12
113.003594,24.721937,52,6.375,0.67789996,201312,2013,12
112.862387,24.730407,53,5.75,0.7741,201312,2013,12
112.875224,24.730407,54,4.65,0.7158,201312,2013,12
112.888061,24.730407,55,4.3,0.8196,201312,2013,12
112.900898,24.730407,56,4.125,0.7759,201312,2013,12
112.913735,24.730407,57,4.574999999999999,0.7759,201312,2013,12
112.926572,24.730407,58,4.3,0.81219995,201312,2013,12
112.939409,24.730407,59,4.75,0.7671,201312,2013,12
112.952246,24.730407,60,5.225,0.80509996,201312,2013,12
112.965083,24.730407,61,5.775,0.7572,201312,2013,12
112.97792,24.730407,62,6.025,0.755,201312,2013,12
112.990757,24.730407,63,6.200000000000001,0.7331,201312,2013,12
113.003594,24.730407,64,6.375,0.6396,201312,2013,12
112.84955,24.738877,65,6.65,0.743,201312,2013,12
112.862387,24.738877,66,6.125,0.76129997,201312,2013,12
112.875224,24.738877,67,5.35,0.7513,201312,2013,12
112.888061,24.738877,68,5.15,0.78029996,201312,2013,12
112.900898,24.738877,69,5.2250000000000005,0.803,201312,2013,12
112.913735,24.738877,70,5.075,0.7413,201312,2013,12
112.926572,24.738877,71,4.575,0.766,201312,2013,12
112.939409,24.738877,72,4.65,0.7557,201312,2013,12
112.952246,24.738877,73,5.2,0.77349997,201312,2013,12
112.965083,24.738877,74,5.8,0.79359996,201312,2013,12
112.97792,24.738877,75,6.175000000000001,0.69629997,201312,2013,12
112.990757,24.738877,76,6.375,0.75329995,201312,2013,12
113.003594,24.738877,77,6.449999999999999,0.58169997,201312,2013,12
112.84955,24.747347,78,7.05,0.74729997,201312,2013,12
112.862387,24.747347,79,6.6,0.7992,201312,2013,12
112.875224,24.747347,80,6.25,0.7805,201312,2013,12
112.888061,24.747347,81,5.875,0.7809,201312,2013,12
112.900898,24.747347,82,5.6,0.7493,201312,2013,12
112.913735,24.747347,83,5.15,0.71309996,201312,2013,12
112.926572,24.747347,84,4.775,0.73219997,201312,2013,12
112.939409,24.747347,85,4.625,0.7321,201312,2013,12
112.952246,24.747347,86,5.125,0.76949996,201312,2013,12
112.965083,24.747347,87,5.775,0.7888,201312,2013,12
112.97792,24.747347,88,6.249999999999999,0.738,201312,2013,12
112.84955,24.755817,89,7.6,0.7768,201312,2013,12
112.862387,24.755817,90,7.275,0.7662,201312,2013,12
112.875224,24.755817,91,6.825,0.77269995,201312,2013,12
112.888061,24.755817,92,6.225,0.7751,201312,2013,12
112.900898,24.755817,93,5.6,0.7277,201312,2013,12
112.913735,24.755817,94,5.05,0.7141,201312,2013,12
112.926572,24.755817,95,4.5,0.7513,201312,2013,12
112.939409,24.755817,96,4.324999999999999,0.7675,201312,2013,12
112.952246,24.755817,97,5.074999999999999,0.778,201312,2013,12
112.965083,24.755817,98,5.550000000000001,0.778,201312,2013,12
112.97792,24.755817,99,6.1,0.74909997,201312,2013,12
112.84955,24.764287,100,7.800000000000001,0.7007,201312,2013,12
112.862387,24.764287,101,7.45,0.74539995,201312,2013,12
112.875224,24.764287,102,6.925000000000001,0.7736,201312,2013,12
112.888061,24.764287,103,6.4750000000000005,0.7736,201312,2013,12
112.900898,24.764287,104,5.8500000000000005,0.8147,201312,2013,12
112.913735,24.764287,105,5.275,0.78599995,201312,2013,12
112.926572,24.764287,106,4.6,0.69229996,201312,2013,12
112.939409,24.764287,107,4.15,0.6678,201312,2013,12
112.952246,24.764287,108,4.625,0.7902,201312,2013,12
112.965083,24.764287,109,5.125,0.8106,201312,2013,12
112.97792,24.764287,110,5.824999999999999,0.7446,201312,2013,12
112.836713,24.772757,111,8.025,0.66719997,201312,2013,12
112.84955,24.772757,112,7.675000000000001,0.745,201312,2013,12
112.862387,24.772757,113,7.15,0.7553,201312,2013,12
112.875224,24.772757,114,6.574999999999999,0.7564,201312,2013,12
112.888061,24.772757,115,6.475,0.7833,201312,2013,12
112.900898,24.772757,116,6.125,0.79649997,201312,2013,12
112.913735,24.772757,117,5.525,0.81409997,201312,2013,12
112.926572,24.772757,118,5.0,0.76269996,201312,2013,12
112.939409,24.772757,119,4.4,0.8415,201312,2013,12
112.952246,24.772757,120,4.4,0.7967,201312,2013,12
112.965083,24.772757,121,5.199999999999999,0.79469997,201312,2013,12
112.97792,24.772757,122,5.699999999999999,0.7158,201312,2013,12
112.836713,24.781227,123,8.025,0.6015,201312,2013,12
112.84955,24.781227,124,7.5,0.7434,201312,2013,12
112.862387,24.781227,125,6.800000000000001,0.7326,201312,2013,12
112.875224,24.781227,126,6.0,0.78639996,201312,2013,12
112.888061,24.781227,127,5.9,0.80039996,201312,2013,12
112.900898,24.781227,128,5.775,0.8315,201312,2013,12
112.913735,24.781227,129,5.300000000000001,0.8315,201312,2013,12
112.926572,24.781227,130,4.9,0.85069996,201312,2013,12
112.939409,24.781227,131,4.4,0.82629997,201312,2013,12
112.952246,24.781227,132,4.124999999999999,0.76409996,201312,2013,12
112.965083,24.781227,133,4.85,0.7808,201312,2013,12
112.97792,24.781227,134,5.675,0.7525,201312,2013,12
112.84955,24.789697,135,7.275,0.7161,201312,2013,12
112.862387,24.789697,136,6.65,0.6116,201312,2013,12
112.875224,24.789697,137,6.074999999999999,0.73579997,201312,2013,12
112.888061,24.789697,138,5.775,0.79179996,201312,2013,12
112.900898,24.789697,139,5.574999999999999,0.8469,201312,2013,12
112.913735,24.789697,140,4.975,0.84889996,201312,2013,12
112.926572,24.789697,141,4.425,0.7661,201312,2013,12
112.939409,24.789697,142,4.074999999999999,0.7154,201312,2013,12
112.952246,24.789697,143,4.025,0.77279997,201312,2013,12
112.965083,24.789697,144,4.65,0.8197,201312,2013,12
112.97792,24.789697,145,5.475,0.7895,201312,2013,12
112.84955,24.798167,146,7.125,0.7441,201312,2013,12
112.862387,24.798167,147,6.75,0.6854,201312,2013,12
112.875224,24.798167,148,6.65,0.7782,201312,2013,12
112.888061,24.798167,149,6.15,0.76919997,201312,2013,12
112.900898,24.798167,150,5.6000000000000005,0.8452,201312,2013,12
112.913735,24.798167,151,5.075,0.85389996,201312,2013,12
112.926572,24.798167,152,4.525,0.85109997,201312,2013,12
112.939409,24.798167,153,4.075,0.6879,201312,2013,12
112.952246,24.798167,154,3.825,0.7801,201312,2013,12
112.965083,24.798167,155,4.25,0.8293,201312,2013,12
112.97792,24.798167,156,4.800000000000001,0.81119996,201312,2013,12
112.875224,24.806637,157,7.175000000000001,0.74,201312,2013,12
112.888061,24.806637,158,6.725,0.7439,201312,2013,12
112.900898,24.806637,159,6.025,0.8154,201312,2013,12
112.913735,24.806637,160,5.275,0.8048,201312,2013,12
112.926572,24.806637,161,4.75,0.8481,201312,2013,12
112.939409,24.806637,162,4.324999999999999,0.8448,201312,2013,12
112.952246,24.806637,163,3.925,0.8204,201312,2013,12
112.965083,24.806637,164,4.15,0.8204,201312,2013,12
112.97792,24.806637,165,4.775,0.7928,201312,2013,12
112.875224,24.815107,166,7.275,0.7718,201312,2013,12
112.888061,24.815107,167,6.800000000000001,0.7718,201312,2013,12
112.900898,24.815107,168,6.025,0.7898,201312,2013,12
112.913735,24.815107,169,5.225,0.8193,201312,2013,12
112.926572,24.815107,170,4.6,0.8427,201312,2013,12
112.939409,24.815107,171,4.125,0.8193,201312,2013,12
112.952246,24.815107,172,3.925,0.7863,201312,2013,12
112.965083,24.815107,173,4.525,0.7928,201312,2013,12
112.875224,24.823577,174,7.05,0.7657,201312,2013,12
112.888061,24.823577,175,6.8,0.7881,201312,2013,12
112.900898,24.823577,176,5.8500000000000005,0.80219996,201312,2013,12
112.913735,24.823577,177,5.175,0.8326,201312,2013,12
112.926572,24.823577,178,4.4,0.85749996,201312,2013,12
112.939409,24.823577,179,4.0,0.82879996,201312,2013,12
112.952246,24.823577,180,3.925,0.7495,201312,2013,12
112.965083,24.823577,181,4.525,0.7637,201312,2013,12
112.888061,24.832047,182,6.825,0.7477,201312,2013,12
112.900898,24.832047,183,5.7250000000000005,0.7715,201312,2013,12
112.913735,24.832047,184,5.375000000000001,0.7899,201312,2013,12
112.888061,24.840517,185,6.925,0.76629996,201312,2013,12
112.888061,24.848987,186,6.925,0.7222,201312,2013,12
