longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.888061,24.704997,16,12.625,0.811,201411,2014,11
112.900898,24.704997,17,11.1,0.8509,201411,2014,11
112.913735,24.704997,18,11.625,0.8761,201411,2014,11
112.926572,24.704997,19,12.45,0.8445,201411,2014,11
112.939409,24.704997,20,12.825,0.7722,201411,2014,11
112.952246,24.704997,21,13.375,0.857,201411,2014,11
112.965083,24.704997,22,13.975,0.7599,201411,2014,11
112.97792,24.704997,23,14.425,0.7775,201411,2014,11
112.990757,24.704997,24,14.575,0.76049995,201411,2014,11
113.003594,24.704997,25,14.65,0.74539995,201411,2014,11
113.016431,24.704997,26,14.65,0.7186,201411,2014,11
112.84955,24.713467,27,14.650000000000002,0.7873,201411,2014,11
112.862387,24.713467,28,14.0,0.6956,201411,2014,11
112.875224,24.713467,29,12.3,0.7191,201411,2014,11
112.888061,24.713467,30,11.775,0.7611,201411,2014,11
112.900898,24.713467,31,11.125,0.7887,201411,2014,11
112.913735,24.713467,32,11.7,0.8781,201411,2014,11
112.926572,24.713467,33,12.325,0.8675,201411,2014,11
112.939409,24.713467,34,12.7,0.8282,201411,2014,11
112.952246,24.713467,35,13.3,0.73899996,201411,2014,11
112.965083,24.713467,36,13.9,0.7474,201411,2014,11
112.97792,24.713467,37,14.25,0.7387,201411,2014,11
112.990757,24.713467,38,14.35,0.7445,201411,2014,11
113.003594,24.713467,39,14.475,0.6924,201411,2014,11
112.84955,24.721937,40,14.075,0.773,201411,2014,11
112.862387,24.721937,41,13.4,0.7607,201411,2014,11
112.875224,24.721937,42,11.85,0.6719,201411,2014,11
112.888061,24.721937,43,11.25,0.6906,201411,2014,11
112.900898,24.721937,44,11.25,0.7513,201411,2014,11
112.913735,24.721937,45,11.8,0.7061,201411,2014,11
112.926572,24.721937,46,12.075,0.80329996,201411,2014,11
112.939409,24.721937,47,12.375,0.78999996,201411,2014,11
112.952246,24.721937,48,13.1,0.71379995,201411,2014,11
112.965083,24.721937,49,13.575,0.79139996,201411,2014,11
112.97792,24.721937,50,14.1,0.81219995,201411,2014,11
112.990757,24.721937,51,14.15,0.81219995,201411,2014,11
113.003594,24.721937,52,14.35,0.7482,201411,2014,11
112.862387,24.730407,53,13.425,0.79399997,201411,2014,11
112.875224,24.730407,54,12.1,0.81009996,201411,2014,11
112.888061,24.730407,55,11.8,0.81399995,201411,2014,11
112.900898,24.730407,56,11.75,0.8314,201411,2014,11
112.913735,24.730407,57,12.275000000000002,0.8314,201411,2014,11
112.926572,24.730407,58,11.975,0.8836,201411,2014,11
112.939409,24.730407,59,12.475,0.8825,201411,2014,11
112.952246,24.730407,60,13.05,0.7945,201411,2014,11
112.965083,24.730407,61,13.65,0.77599996,201411,2014,11
112.97792,24.730407,62,13.95,0.7888,201411,2014,11
112.990757,24.730407,63,14.15,0.7912,201411,2014,11
113.003594,24.730407,64,14.4,0.75189996,201411,2014,11
112.84955,24.738877,65,14.4,0.7687,201411,2014,11
112.862387,24.738877,66,13.8,0.7873,201411,2014,11
112.875224,24.738877,67,12.875,0.82119995,201411,2014,11
112.888061,24.738877,68,12.75,0.8185,201411,2014,11
112.900898,24.738877,69,12.95,0.782,201411,2014,11
112.913735,24.738877,70,12.775,0.7564,201411,2014,11
112.926572,24.738877,71,12.25,0.7665,201411,2014,11
112.939409,24.738877,72,12.25,0.76739997,201411,2014,11
112.952246,24.738877,73,12.95,0.75729996,201411,2014,11
112.965083,24.738877,74,13.625,0.7452,201411,2014,11
112.97792,24.738877,75,14.1,0.747,201411,2014,11
112.990757,24.738877,76,14.325,0.7707,201411,2014,11
113.003594,24.738877,77,14.425,0.6447,201411,2014,11
112.84955,24.747347,78,14.85,0.79039997,201411,2014,11
112.862387,24.747347,79,14.375,0.8056,201411,2014,11
112.875224,24.747347,80,13.975,0.80039996,201411,2014,11
112.888061,24.747347,81,13.6,0.8127,201411,2014,11
112.900898,24.747347,82,13.325,0.7726,201411,2014,11
112.913735,24.747347,83,12.8,0.7428,201411,2014,11
112.926572,24.747347,84,12.425,0.75409997,201411,2014,11
112.939409,24.747347,85,12.2,0.7862,201411,2014,11
112.952246,24.747347,86,12.8,0.8286,201411,2014,11
112.965083,24.747347,87,13.575,0.80979997,201411,2014,11
112.97792,24.747347,88,14.175,0.778,201411,2014,11
112.84955,24.755817,89,15.475,0.7966,201411,2014,11
112.862387,24.755817,90,15.125,0.80189997,201411,2014,11
112.875224,24.755817,91,14.675,0.798,201411,2014,11
112.888061,24.755817,92,14.05,0.7908,201411,2014,11
112.900898,24.755817,93,13.375,0.75799996,201411,2014,11
112.913735,24.755817,94,12.725,0.7629,201411,2014,11
112.926572,24.755817,95,12.15,0.73789996,201411,2014,11
112.939409,24.755817,96,11.9,0.7732,201411,2014,11
112.952246,24.755817,97,12.750000000000002,0.8336,201411,2014,11
112.965083,24.755817,98,13.349999999999998,0.8336,201411,2014,11
112.97792,24.755817,99,14.0,0.7599,201411,2014,11
112.84955,24.764287,100,15.775,0.694,201411,2014,11
112.862387,24.764287,101,15.375,0.78959996,201411,2014,11
112.875224,24.764287,102,14.875,0.7958,201411,2014,11
112.888061,24.764287,103,14.425,0.7958,201411,2014,11
112.900898,24.764287,104,13.725,0.8041,201411,2014,11
112.913735,24.764287,105,13.075,0.7647,201411,2014,11
112.926572,24.764287,106,12.3,0.76809996,201411,2014,11
112.939409,24.764287,107,11.725,0.76229995,201411,2014,11
112.952246,24.764287,108,12.25,0.77639997,201411,2014,11
112.965083,24.764287,109,12.85,0.78669995,201411,2014,11
112.97792,24.764287,110,13.7,0.7798,201411,2014,11
112.836713,24.772757,111,15.999999999999998,0.72609997,201411,2014,11
112.84955,24.772757,112,15.625,0.7897,201411,2014,11
112.862387,24.772757,113,15.075,0.79069996,201411,2014,11
112.875224,24.772757,114,14.55,0.79829997,201411,2014,11
112.888061,24.772757,115,14.5,0.8037,201411,2014,11
112.900898,24.772757,116,14.05,0.8104,201411,2014,11
112.913735,24.772757,117,13.4,0.7995,201411,2014,11
112.926572,24.772757,118,12.775,0.79389995,201411,2014,11
112.939409,24.772757,119,12.025,0.7863,201411,2014,11
112.952246,24.772757,120,12.025,0.8179,201411,2014,11
112.965083,24.772757,121,12.95,0.8078,201411,2014,11
112.97792,24.772757,122,13.575,0.75519997,201411,2014,11
112.836713,24.781227,123,16.0,0.6824,201411,2014,11
112.84955,24.781227,124,15.475,0.79319996,201411,2014,11
112.862387,24.781227,125,14.75,0.7736,201411,2014,11
112.875224,24.781227,126,13.875,0.7969,201411,2014,11
112.888061,24.781227,127,13.8,0.8228,201411,2014,11
112.900898,24.781227,128,13.7,0.8053,201411,2014,11
112.913735,24.781227,129,13.15,0.8053,201411,2014,11
112.926572,24.781227,130,12.675,0.82559997,201411,2014,11
112.939409,24.781227,131,12.075,0.8541,201411,2014,11
112.952246,24.781227,132,11.75,0.83339995,201411,2014,11
112.965083,24.781227,133,12.6,0.7892,201411,2014,11
112.97792,24.781227,134,13.575,0.8156,201411,2014,11
112.84955,24.789697,135,15.225,0.7862,201411,2014,11
112.862387,24.789697,136,14.6,0.73939997,201411,2014,11
112.875224,24.789697,137,13.975,0.7147,201411,2014,11
112.888061,24.789697,138,13.65,0.8102,201411,2014,11
112.900898,24.789697,139,13.45,0.8441,201411,2014,11
112.913735,24.789697,140,12.75,0.8458,201411,2014,11
112.926572,24.789697,141,12.1,0.80539995,201411,2014,11
112.939409,24.789697,142,11.7,0.7632,201411,2014,11
112.952246,24.789697,143,11.65,0.8037,201411,2014,11
112.965083,24.789697,144,12.375,0.78429997,201411,2014,11
112.97792,24.789697,145,13.325,0.821,201411,2014,11
112.84955,24.798167,146,15.1,0.7942,201411,2014,11
112.862387,24.798167,147,14.7,0.7637,201411,2014,11
112.875224,24.798167,148,14.675,0.7786,201411,2014,11
112.888061,24.798167,149,14.125,0.78929996,201411,2014,11
112.900898,24.798167,150,13.525,0.81369996,201411,2014,11
112.913735,24.798167,151,12.875,0.85819995,201411,2014,11
112.926572,24.798167,152,12.2,0.8804,201411,2014,11
112.939409,24.798167,153,11.7,0.83309996,201411,2014,11
112.952246,24.798167,154,11.425,0.8113,201411,2014,11
112.965083,24.798167,155,11.925,0.7851,201411,2014,11
112.97792,24.798167,156,12.525,0.8254,201411,2014,11
112.875224,24.806637,157,15.3,0.7664,201411,2014,11
112.888061,24.806637,158,14.8,0.7995,201411,2014,11
112.900898,24.806637,159,14.025,0.81909996,201411,2014,11
112.913735,24.806637,160,13.15,0.8613,201411,2014,11
112.926572,24.806637,161,12.5,0.87259996,201411,2014,11
112.939409,24.806637,162,12.025000000000002,0.8484,201411,2014,11
112.952246,24.806637,163,11.575,0.8224,201411,2014,11
112.965083,24.806637,164,11.775,0.8224,201411,2014,11
112.97792,24.806637,165,12.5,0.8217,201411,2014,11
112.875224,24.815107,166,15.425,0.7826,201411,2014,11
112.888061,24.815107,167,14.9,0.7826,201411,2014,11
112.900898,24.815107,168,14.025,0.7992,201411,2014,11
112.913735,24.815107,169,13.1,0.8346,201411,2014,11
112.926572,24.815107,170,12.325,0.8441,201411,2014,11
112.939409,24.815107,171,11.825,0.85889995,201411,2014,11
112.952246,24.815107,172,11.575,0.8175,201411,2014,11
112.965083,24.815107,173,12.25,0.8217,201411,2014,11
112.875224,24.823577,174,15.150000000000002,0.79609996,201411,2014,11
112.888061,24.823577,175,14.875,0.8167,201411,2014,11
112.900898,24.823577,176,13.8,0.8304,201411,2014,11
112.913735,24.823577,177,13.025,0.8486,201411,2014,11
112.926572,24.823577,178,12.1,0.87079996,201411,2014,11
112.939409,24.823577,179,11.675,0.8253,201411,2014,11
112.952246,24.823577,180,11.575,0.7876,201411,2014,11
112.965083,24.823577,181,12.225,0.82739997,201411,2014,11
112.888061,24.832047,182,14.900000000000002,0.80979997,201411,2014,11
112.900898,24.832047,183,13.65,0.79139996,201411,2014,11
112.913735,24.832047,184,13.250000000000002,0.82,201411,2014,11
112.888061,24.840517,185,15.025,0.7912,201411,2014,11
112.888061,24.848987,186,15.025,0.7615,201411,2014,11
112.952246,24.688057,1,6.825,0.78459996,201412,2014,12
112.965083,24.688057,2,7.250000000000001,0.764,201412,2014,12
112.97792,24.688057,3,7.674999999999999,0.75549996,201412,2014,12
112.862387,24.696527,4,7.85,0.7536,201412,2014,12
112.888061,24.696527,5,5.6,0.81399995,201412,2014,12
112.939409,24.696527,6,6.175000000000001,0.85249996,201412,2014,12
112.952246,24.696527,7,6.575,0.8163,201412,2014,12
112.965083,24.696527,8,7.225,0.7787,201412,2014,12
112.97792,24.696527,9,7.675000000000001,0.73929995,201412,2014,12
112.990757,24.696527,10,7.725,0.77889997,201412,2014,12
113.003594,24.696527,11,7.65,0.71779996,201412,2014,12
113.016431,24.696527,12,7.65,0.6809,201412,2014,12
112.84955,24.704997,13,8.100000000000001,0.7935,201412,2014,12
112.862387,24.704997,14,7.925,0.7935,201412,2014,12
112.875224,24.704997,15,6.775,0.7917,201412,2014,12
112.888061,24.704997,16,5.9,0.82739997,201412,2014,12
112.900898,24.704997,17,4.574999999999999,0.8584,201412,2014,12
112.913735,24.704997,18,5.05,0.852,201412,2014,12
112.926572,24.704997,19,5.699999999999999,0.83959997,201412,2014,12
112.939409,24.704997,20,6.05,0.8355,201412,2014,12
112.952246,24.704997,21,6.525,0.8262,201412,2014,12
112.965083,24.704997,22,7.025,0.8039,201412,2014,12
112.97792,24.704997,23,7.475,0.7509,201412,2014,12
112.990757,24.704997,24,7.6,0.7468,201412,2014,12
113.003594,24.704997,25,7.65,0.6899,201412,2014,12
113.016431,24.704997,26,7.649999999999999,0.7014,201412,2014,12
112.84955,24.713467,27,7.800000000000001,0.7822,201412,2014,12
112.862387,24.713467,28,7.225,0.69589996,201412,2014,12
112.875224,24.713467,29,5.699999999999999,0.71379995,201412,2014,12
112.888061,24.713467,30,5.15,0.7529,201412,2014,12
112.900898,24.713467,31,4.6,0.82449996,201412,2014,12
112.913735,24.713467,32,5.1,0.82049996,201412,2014,12
112.926572,24.713467,33,5.6,0.8609,201412,2014,12
112.939409,24.713467,34,5.9750000000000005,0.83169997,201412,2014,12
112.952246,24.713467,35,6.475,0.75799996,201412,2014,12
112.965083,24.713467,36,6.975,0.6972,201412,2014,12
112.97792,24.713467,37,7.300000000000001,0.7073,201412,2014,12
112.990757,24.713467,38,7.425000000000001,0.70309997,201412,2014,12
113.003594,24.713467,39,7.5,0.66499996,201412,2014,12
112.84955,24.721937,40,7.25,0.7757,201412,2014,12
112.862387,24.721937,41,6.675000000000001,0.7712,201412,2014,12
112.875224,24.721937,42,5.375,0.70739996,201412,2014,12
112.888061,24.721937,43,4.75,0.7865,201412,2014,12
112.900898,24.721937,44,4.725,0.80539995,201412,2014,12
112.913735,24.721937,45,5.199999999999999,0.7708,201412,2014,12
112.926572,24.721937,46,5.4,0.75659996,201412,2014,12
112.939409,24.721937,47,5.65,0.7919,201412,2014,12
112.952246,24.721937,48,6.3,0.7948,201412,2014,12
112.965083,24.721937,49,6.7250000000000005,0.78029996,201412,2014,12
112.97792,24.721937,50,7.15,0.7768,201412,2014,12
112.990757,24.721937,51,7.199999999999999,0.7768,201412,2014,12
113.003594,24.721937,52,7.375,0.72029996,201412,2014,12
112.862387,24.730407,53,6.699999999999999,0.7726,201412,2014,12
112.875224,24.730407,54,5.574999999999999,0.78,201412,2014,12
112.888061,24.730407,55,5.225,0.8355,201412,2014,12
112.900898,24.730407,56,5.125,0.8278,201412,2014,12
112.913735,24.730407,57,5.549999999999999,0.8278,201412,2014,12
112.926572,24.730407,58,5.3,0.80719995,201412,2014,12
112.939409,24.730407,59,5.75,0.80249995,201412,2014,12
112.952246,24.730407,60,6.2250000000000005,0.80759996,201412,2014,12
112.965083,24.730407,61,6.775,0.77379996,201412,2014,12
112.97792,24.730407,62,7.025,0.74829996,201412,2014,12
112.990757,24.730407,63,7.200000000000001,0.7377,201412,2014,12
113.003594,24.730407,64,7.375,0.71419996,201412,2014,12
112.84955,24.738877,65,7.55,0.76879996,201412,2014,12
112.862387,24.738877,66,7.025,0.778,201412,2014,12
112.875224,24.738877,67,6.25,0.8048,201412,2014,12
112.888061,24.738877,68,6.049999999999999,0.811,201412,2014,12
112.900898,24.738877,69,6.15,0.78669995,201412,2014,12
112.913735,24.738877,70,6.000000000000001,0.8038,201412,2014,12
112.926572,24.738877,71,5.525,0.80539995,201412,2014,12
112.939409,24.738877,72,5.575,0.7776,201412,2014,12
112.952246,24.738877,73,6.15,0.77059996,201412,2014,12
112.965083,24.738877,74,6.7250000000000005,0.7854,201412,2014,12
112.97792,24.738877,75,7.125,0.6732,201412,2014,12
112.990757,24.738877,76,7.3,0.72889996,201412,2014,12
113.003594,24.738877,77,7.4,0.5852,201412,2014,12
112.84955,24.747347,78,7.949999999999999,0.78889996,201412,2014,12
112.862387,24.747347,79,7.5,0.79429996,201412,2014,12
112.875224,24.747347,80,7.15,0.7916,201412,2014,12
112.888061,24.747347,81,6.775,0.8052,201412,2014,12
112.900898,24.747347,82,6.5,0.7802,201412,2014,12
112.913735,24.747347,83,6.050000000000001,0.77269995,201412,2014,12
112.926572,24.747347,84,5.674999999999999,0.75549996,201412,2014,12
112.939409,24.747347,85,5.525,0.7495,201412,2014,12
112.952246,24.747347,86,6.025,0.7815,201412,2014,12
112.965083,24.747347,87,6.675,0.78599995,201412,2014,12
112.97792,24.747347,88,7.15,0.77239996,201412,2014,12
112.84955,24.755817,89,8.525,0.7874,201412,2014,12
112.862387,24.755817,90,8.200000000000001,0.7779,201412,2014,12
112.875224,24.755817,91,7.75,0.7805,201412,2014,12
112.888061,24.755817,92,7.15,0.7804,201412,2014,12
112.900898,24.755817,93,6.525,0.7579,201412,2014,12
112.913735,24.755817,94,5.975,0.76049995,201412,2014,12
112.926572,24.755817,95,5.425,0.70669997,201412,2014,12
112.939409,24.755817,96,5.25,0.7586,201412,2014,12
112.952246,24.755817,97,5.9750000000000005,0.7912,201412,2014,12
112.965083,24.755817,98,6.45,0.7912,201412,2014,12
112.97792,24.755817,99,7.0,0.7711,201412,2014,12
112.84955,24.764287,100,8.775,0.69519997,201412,2014,12
112.862387,24.764287,101,8.424999999999999,0.74579996,201412,2014,12
112.875224,24.764287,102,7.9,0.7981,201412,2014,12
112.888061,24.764287,103,7.45,0.7981,201412,2014,12
112.900898,24.764287,104,6.825,0.8039,201412,2014,12
112.913735,24.764287,105,6.25,0.7283,201412,2014,12
112.926572,24.764287,106,5.574999999999999,0.7678,201412,2014,12
112.939409,24.764287,107,5.125,0.7147,201412,2014,12
112.952246,24.764287,108,5.55,0.787,201412,2014,12
112.965083,24.764287,109,6.025,0.811,201412,2014,12
112.97792,24.764287,110,6.7250000000000005,0.7181,201412,2014,12
112.836713,24.772757,111,9.025,0.6795,201412,2014,12
112.84955,24.772757,112,8.675,0.765,201412,2014,12
112.862387,24.772757,113,8.15,0.783,201412,2014,12
112.875224,24.772757,114,7.574999999999999,0.7927,201412,2014,12
112.888061,24.772757,115,7.475,0.79859996,201412,2014,12
112.900898,24.772757,116,7.125,0.8125,201412,2014,12
112.913735,24.772757,117,6.525,0.8104,201412,2014,12
112.926572,24.772757,118,6.0,0.8243,201412,2014,12
112.939409,24.772757,119,5.4,0.7887,201412,2014,12
112.952246,24.772757,120,5.375,0.7905,201412,2014,12
112.965083,24.772757,121,6.175,0.8124,201412,2014,12
112.97792,24.772757,122,6.65,0.7363,201412,2014,12
112.836713,24.781227,123,9.025,0.6285,201412,2014,12
112.84955,24.781227,124,8.5,0.7705,201412,2014,12
112.862387,24.781227,125,7.799999999999999,0.7558,201412,2014,12
112.875224,24.781227,126,7.0,0.79459995,201412,2014,12
112.888061,24.781227,127,6.9,0.8156,201412,2014,12
112.900898,24.781227,128,6.775,0.817,201412,2014,12
112.913735,24.781227,129,6.300000000000001,0.817,201412,2014,12
112.926572,24.781227,130,5.9,0.7933,201412,2014,12
112.939409,24.781227,131,5.4,0.7784,201412,2014,12
112.952246,24.781227,132,5.125,0.783,201412,2014,12
112.965083,24.781227,133,5.85,0.7752,201412,2014,12
112.97792,24.781227,134,6.675,0.7653,201412,2014,12
112.84955,24.789697,135,8.275,0.7509,201412,2014,12
112.862387,24.789697,136,7.65,0.7165,201412,2014,12
112.875224,24.789697,137,7.074999999999999,0.662,201412,2014,12
112.888061,24.789697,138,6.775,0.76629996,201412,2014,12
112.900898,24.789697,139,6.574999999999999,0.8346,201412,2014,12
112.913735,24.789697,140,5.975,0.8391,201412,2014,12
112.926572,24.789697,141,5.425,0.8143,201412,2014,12
112.939409,24.789697,142,5.074999999999999,0.7184,201412,2014,12
112.952246,24.789697,143,5.025,0.7739,201412,2014,12
112.965083,24.789697,144,5.65,0.8131,201412,2014,12
112.97792,24.789697,145,6.475,0.79749995,201412,2014,12
112.84955,24.798167,146,8.125,0.7467,201412,2014,12
112.862387,24.798167,147,7.75,0.73569995,201412,2014,12
112.875224,24.798167,148,7.65,0.7895,201412,2014,12
112.888061,24.798167,149,7.15,0.7733,201412,2014,12
112.900898,24.798167,150,6.6000000000000005,0.8262,201412,2014,12
112.913735,24.798167,151,6.074999999999999,0.8573,201412,2014,12
112.926572,24.798167,152,5.525,0.85109997,201412,2014,12
112.939409,24.798167,153,5.075,0.8497,201412,2014,12
112.952246,24.798167,154,4.825,0.7938,201412,2014,12
112.965083,24.798167,155,5.250000000000001,0.81329995,201412,2014,12
112.97792,24.798167,156,5.800000000000001,0.7909,201412,2014,12
112.875224,24.806637,157,8.175,0.74979997,201412,2014,12
112.888061,24.806637,158,7.725,0.7608,201412,2014,12
112.900898,24.806637,159,7.025,0.8161,201412,2014,12
112.913735,24.806637,160,6.275,0.8426,201412,2014,12
112.926572,24.806637,161,5.749999999999999,0.83779997,201412,2014,12
112.939409,24.806637,162,5.324999999999999,0.82699996,201412,2014,12
112.952246,24.806637,163,4.925,0.8003,201412,2014,12
112.965083,24.806637,164,5.15,0.8003,201412,2014,12
112.97792,24.806637,165,5.775,0.8149,201412,2014,12
112.875224,24.815107,166,8.275,0.7768,201412,2014,12
112.888061,24.815107,167,7.800000000000001,0.7768,201412,2014,12
112.900898,24.815107,168,7.025,0.7888,201412,2014,12
112.913735,24.815107,169,6.225,0.8164,201412,2014,12
112.926572,24.815107,170,5.6,0.8253,201412,2014,12
112.939409,24.815107,171,5.125,0.833,201412,2014,12
112.952246,24.815107,172,4.925,0.8059,201412,2014,12
112.965083,24.815107,173,5.525,0.8149,201412,2014,12
112.875224,24.823577,174,8.05,0.7941,201412,2014,12
112.888061,24.823577,175,7.8,0.81009996,201412,2014,12
112.900898,24.823577,176,6.8500000000000005,0.7951,201412,2014,12
112.913735,24.823577,177,6.174999999999999,0.81329995,201412,2014,12
112.926572,24.823577,178,5.4,0.83629996,201412,2014,12
112.939409,24.823577,179,5.0,0.84669995,201412,2014,12
112.952246,24.823577,180,4.925,0.7945,201412,2014,12
112.965083,24.823577,181,5.525,0.7751,201412,2014,12
112.888061,24.832047,182,7.825,0.779,201412,2014,12
112.900898,24.832047,183,6.7250000000000005,0.7823,201412,2014,12
112.913735,24.832047,184,6.375000000000001,0.7899,201412,2014,12
112.888061,24.840517,185,7.925,0.7816,201412,2014,12
112.888061,24.848987,186,7.925,0.7467,201412,2014,12
